Price + Delivery	Condition	Seller Information	Delivery
  1,329.00 | Prime : Yes |  |   1,329.00	New	Olympia Industries Ltd. | 4.5 out of 5 stars  | 89% positive | 166,755 total rating	Fullfilled by Amazon
  1,354.00 | Prime : Yes |  |   1,354.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,264 total rating	Fullfilled by Amazon
  1,440.00 | Prime : No |  | FREE Delivery.	New	Deals7x24 | 4 out of 5 stars  | 73% positive | 44 total rating	Not fulfilled by Amazon | 9-11 days
  1,480.00 | Prime : No |  | FREE Delivery.	New	E-TECH RETAIL | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 9-11 days
