Price + Delivery	Condition	Seller Information	Delivery
  980.00 | Prime : Yes |  |   980.00	New	GLOBAL CLOUD | 3.5 out of 5 stars  | 58% positive | 72 total rating	Fullfilled by Amazon
  990.00 | Prime : No |  | FREE Delivery.	New	Multi Brand Laptop Store | 4 out of 5 stars  | 67% positive. | 6 total rating	Not fulfilled by Amazon
  1,200.00 | Prime : No |  | FREE Delivery.	New	xtronicsapp | 4.5 out of 5 stars  | 91% positive | 248 total rating	Not fulfilled by Amazon | 6-7 days
