Price + Delivery	Condition	Seller Information	Delivery
  1,060.00 | Prime : Yes |  |   1,060.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,315,954 total rating	Fullfilled by Amazon
  1,090.00 | Prime : Yes |  |   1,090.00	New	Easy Home Deals | 4 out of 5 stars  | 79% positive | 325 total rating	Fullfilled by Amazon
