Price + Delivery	Condition	Seller Information	Delivery
  889.00 | Prime : Yes |  |   889.00	New	spinfotech | 4.5 out of 5 stars  | 90% positive | 290 total rating	Fullfilled by Amazon
  900.00 | Prime : No |  | FREE Delivery.	New	Jyoti Infocom | 4 out of 5 stars  | 78% positive | 83 total rating	Not fulfilled by Amazon | 8-10 days
  940.00 | Prime : No |  | FREE Delivery.	New	IT Peripherals Deals | 4.5 out of 5 stars  | 79% positive | 70 total rating	Not fulfilled by Amazon | 8-10 days
  950.00 | Prime : Yes |  |   950.00	New	E Tech Online | 4.5 out of 5 stars  | 88% positive | 17 total rating	Not fulfilled by Amazon
  1,090.00 | Prime : No |  | FREE Delivery.	New	The Best Dealzz | 4.5 out of 5 stars  | 88% positive | 35 total rating	Not fulfilled by Amazon | 8-10 days
