Price + Delivery	Condition	Seller Information	Delivery
  13,014.00 | Prime : No | +   100 | +   100.00 Delivery	New	Cart2India Online | 3 out of 5 stars  | 46% positive | 16,161 total rating	Not fulfilled by Amazon | 22-29 days
  13,014.00 | Prime : No | +   100 | +   100.00 Delivery	New	Cart2India SLP | 3 out of 5 stars  | 44% positive | 1,703 total rating	Not fulfilled by Amazon | 22-29 days
  27,056.00 | Prime : No | +   100 | FREE Delivery.	New	Color Papers | 3.5 out of 5 stars  | 59% positive | 1,170 total rating	Not fulfilled by Amazon | 20-27 days
