Price + Delivery	Condition	Seller Information	Delivery
  1,264.00 | Prime : Yes |  |   1,264.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,597 total rating	Fullfilled by Amazon
  1,399.00 | Prime : Yes |  |   1,399.00	New	Big Bazaar | 3 out of 5 stars  | 57% positive | 5,583 total rating	Fullfilled by Amazon
