Price + Delivery	Condition	Seller Information	Delivery
  889.00 | Prime : Yes |  |   889.00	New	spinfotech | 4.5 out of 5 stars  | 90% positive | 323 total rating	Fullfilled by Amazon
  989.00 | Prime : No |  | FREE Delivery.	New	House of Computer | 4 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 5-7 days
  990.00 | Prime : No |  | FREE Delivery.	New	Xtremme Technplogies | 4.5 out of 5 stars  | 81% positive | 79 total rating	Not fulfilled by Amazon | 6-7 days
