Price + Delivery	Condition	Seller Information	Delivery
  1,449.00 | Prime : Yes |  |   1,449.00	New	Easy Home Deals | 4 out of 5 stars  | 80% positive | 317 total rating	Fullfilled by Amazon
  1,450.00 | Prime : Yes |  |   1,450.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,647 total rating	Fullfilled by Amazon
  1,500.00 | Prime : No |  | FREE Delivery.	New	Baggiz | 4.5 out of 5 stars  | 97% positive | 112 total rating	Not fulfilled by Amazon
