Price + Delivery	Condition	Seller Information	Delivery
  749.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 88% positive | 369,808 total rating	Fullfilled by Amazon
  769.00 | Prime : No | FREE Delivery | FREE Delivery.	New	K S EMPOREUM | 1.5 out of 5 stars  | 0% positive | 6 total rating	Not fulfilled by Amazon
  780.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Computronics Multivision Pvt. Ltd. | 3.5 out of 5 stars  | 59% positive | 163 total rating	Not fulfilled by Amazon | 7-8 days
  795.00 | Prime : No | FREE Delivery | FREE Delivery.	New	.WorthIT | 4.5 out of 5 stars  | 80% positive. | 5 total rating	Not fulfilled by Amazon | 4-5 days
  799.00 | Prime : No | FREE Delivery | FREE Delivery.	New	KULRAJ | 4 out of 5 stars  | 76% positive | 17 total rating	Not fulfilled by Amazon
  879.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	spinfotech | 4.5 out of 5 stars  | 90% positive | 333 total rating	Fullfilled by Amazon
  990.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Sapphire Systems & Computers | 4.5 out of 5 stars  | 81% positive | 79 total rating	Not fulfilled by Amazon | 8-9 days
  999.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	WORLD OF LAPTOP | 4 out of 5 stars  | 85% positive | 63 total rating	Fullfilled by Amazon
