Price + Delivery	Condition	Seller Information	Delivery
  888.00 | Prime : Yes |  |   888.00	New	Mega_tronics | 3.5 out of 5 stars  | 73% positive | 2,822 total rating	Fullfilled by Amazon
  889.00 | Prime : Yes |  |   889.00	New	spinfotech | 4.5 out of 5 stars  | 90% positive | 305 total rating	Fullfilled by Amazon
  940.00 | Prime : No |  | FREE Delivery.	New	IT Peripherals Deals | 4.5 out of 5 stars  | 83% positive | 76 total rating	Not fulfilled by Amazon | 8-9 days
  990.00 | Prime : Yes |  |   990.00	New	The Best Dealzz | 4.5 out of 5 stars  | 88% positive | 38 total rating	Fullfilled by Amazon
  940.00 | Prime : No |  | + Delivery charges may apply	New	Jyoti Infocom | 4 out of 5 stars  | 80% positive | 90 total rating	Not fulfilled by Amazon
