Price + Delivery	Condition	Seller Information	Delivery
  1,137.00 | Prime : Yes |  |   1,137.00	New	Stonehenge Retail | 4 out of 5 stars  | 82% positive | 195 total rating	Fullfilled by Amazon
  1,199.00 | Prime : Yes |  |   1,199.00	New	BAG STREET | 4.5 out of 5 stars  | 91% positive | 379 total rating	Fullfilled by Amazon
  1,259.10 | Prime : Yes |  |   1,259.10	New	Verizoni LLC | 3.5 out of 5 stars  | 70% positive | 1,153 total rating	Fullfilled by Amazon
  1,399.00 | Prime : Yes |  |   1,399.00	New	CHVE | 4.5 out of 5 stars  | 84% positive | 42 total rating	Fullfilled by Amazon
