Price + Delivery	Condition	Seller Information	Delivery
  1,768.00 | Prime : Yes |  |   1,768.00	New	Harricane | 3.5 out of 5 stars  | 66% positive | 250 total rating	Fullfilled by Amazon
  1,895.00 | Prime : Yes |  |   1,895.00	New	Click At Luggage | 4.5 out of 5 stars  | 95% positive. | 714 total rating	Fullfilled by Amazon
  1,895.00 | Prime : Yes |  |   1,895.00	New	Verizoni LLC | 3.5 out of 5 stars  | 70% positive | 1,153 total rating	Fullfilled by Amazon
  1,900.00 | Prime : No |  | FREE Delivery.	New	SHOPPERS STOP LLP | 1 out of 5 stars  | 0% positive | 1 total rating	Not fulfilled by Amazon | 8-9 days
  1,895.00 | Prime : No |  | +   59.00 Delivery	New	Verizoni LLC | 3.5 out of 5 stars  | 70% positive | 1,153 total rating	Not fulfilled by Amazon | 5-6 days
  1,995.00 | Prime : No |  | +   60.00 Delivery	New	Be Fit 12013 | 3.5 out of 5 stars  | 58% positive | 31 total rating	Not fulfilled by Amazon | 8-9 days
