Price + Delivery	Condition	Seller Information	Delivery
  1,050.00 | Prime : No | FREE Delivery | FREE Delivery.	New	HAPPY BEAM | 3 out of 5 stars  | 50% positive | 2 total rating	Not fulfilled by Amazon
  1,099.00 | Prime : Yes | FREE Delivery |   1,099.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,813 total rating	Fullfilled by Amazon
  1,180.00 | Prime : No | FREE Delivery | FREE Delivery.	New	E-TECH RETAIL | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 13-14 days
  1,210.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Deals7x24 | 4 out of 5 stars  | 73% positive | 44 total rating	Not fulfilled by Amazon | 13-14 days
