Price + Delivery	Condition	Seller Information	Delivery
  1,768.00 | Prime : Yes |  |   1,768.00	New	Harricane | 3.5 out of 5 stars  | 65% positive | 252 total rating	Fullfilled by Amazon
  1,895.00 | Prime : Yes |  |   1,895.00	New	Verizoni LLC | 3.5 out of 5 stars  | 69% positive | 1,157 total rating	Fullfilled by Amazon
  1,900.00 | Prime : No |  | FREE Delivery.	New	SHOPPERS STOP LLP | 1 out of 5 stars  | 0% positive | 1 total rating	Not fulfilled by Amazon
  1,895.00 | Prime : No |  | +   59.00 Delivery	New	Verizoni LLC | 3.5 out of 5 stars  | 69% positive | 1,157 total rating	Not fulfilled by Amazon
  1,995.00 | Prime : No |  | +   60.00 Delivery	New	Be Fit 12013 | 3.5 out of 5 stars  | 58% positive | 31 total rating	Not fulfilled by Amazon
