Price + Delivery	Condition	Seller Information	Delivery
  564.00 | Prime : Yes |  |   564.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,315,662 total rating	Fullfilled by Amazon
  599.00 | Prime : No |  | FREE Delivery.	New	LAVIE* | 4 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon
