Price + Delivery	Condition	Seller Information	Delivery
  1,149.00 | Prime : Yes |  |   1,149.00	New	GoTo Style Mart | 4.5 out of 5 stars  | 97% positive | 22,662 total rating	Fullfilled by Amazon
  1,209.00 | Prime : Yes |  |   1,209.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,407 total rating	Fullfilled by Amazon
  1,399.00 | Prime : Yes |  |   1,399.00	New	Buy More | 4 out of 5 stars  | 84% positive | 12,987 total rating	Fullfilled by Amazon
  1,749.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 64% positive | 410 total rating	Not fulfilled by Amazon
  1,749.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 6-7 days
