Price + Delivery	Condition	Seller Information	Delivery
  1,269.00 | Prime : Yes |  |   1,269.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,621 total rating	Fullfilled by Amazon
  1,399.00 | Prime : Yes |  |   1,399.00	New	Deals7x24 | 4 out of 5 stars  | 73% positive | 44 total rating	Fullfilled by Amazon
  1,460.00 | Prime : Yes |  |   1,460.00	New	Olympia Industries Ltd. | 4.5 out of 5 stars  | 89% positive | 166,742 total rating	Fullfilled by Amazon
  1,598.00 | Prime : No |  | FREE Delivery.	New	E-TECH RETAIL | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 14-15 days
