Price + Delivery	Condition	Seller Information	Delivery
  1,525.00 | Prime : No | FREE Delivery | FREE Delivery.	New	WORLD OF LAPTOP | 4.5 out of 5 stars  | 85% positive | 55 total rating	Not fulfilled by Amazon | 6-7 days
  1,550.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Computronics Multivision Pvt. Ltd. | 3.5 out of 5 stars  | 69% positive | 146 total rating	Not fulfilled by Amazon | 6-7 days
  1,600.00 | Prime : Yes | FREE Delivery |   1,600.00	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 89% positive | 341,478 total rating	Fullfilled by Amazon
  1,625.00 | Prime : No | FREE Delivery | FREE Delivery.	New	IT Peripherals Deals | 4.5 out of 5 stars  | 83% positive | 76 total rating	Not fulfilled by Amazon
  1,674.00 | Prime : Yes | FREE Delivery |   1,674.00	New	IT Deals |  |  | Seller Profil	Fullfilled by Amazon
  1,799.00 | Prime : No | FREE Delivery | FREE Delivery.	New	**ABACUS** | 3 out of 5 stars  | 0% positive | 1 total rating	Not fulfilled by Amazon | 11-12 days
  1,850.00 | Prime : No | FREE Delivery | +   100.00 Delivery	New	SIDDHIVINAYAKGANESHA | 3.5 out of 5 stars  | 72% positive | 56 total rating	Not fulfilled by Amazon | 10-11 days
