Price + Delivery	Condition	Seller Information	Delivery
  940.00 | Prime : Yes |  |   940.00	New	E Tech Online | 4.5 out of 5 stars  | 89% positive | 19 total rating	Not fulfilled by Amazon
  990.00 | Prime : Yes |  |   990.00	New	The Best Dealzz | 4.5 out of 5 stars  | 88% positive | 36 total rating	Fullfilled by Amazon
  990.00 | Prime : No |  | FREE Delivery.	New	IT Peripherals Deals | 4.5 out of 5 stars  | 82% positive | 74 total rating	Not fulfilled by Amazon | 9-10 days
  1,090.00 | Prime : No |  | FREE Delivery.	New	The Best Dealzz | 4.5 out of 5 stars  | 88% positive | 36 total rating	Not fulfilled by Amazon | 9-10 days
  940.00 | Prime : No |  | + Delivery charges may apply	New	Jyoti Infocom | 4 out of 5 stars  | 80% positive | 88 total rating	Not fulfilled by Amazon
