Price + Delivery	Condition	Seller Information	Delivery
  2,390.00 | Prime : Yes |  |   2,390.00	New	E.V.A.N | 4.5 out of 5 stars  | 93% positive | 1,471 total rating	Fullfilled by Amazon
  2,450.00 | Prime : Yes |  |   2,450.00	New	Catchy Bags | 4.5 out of 5 stars  | 94% positive | 124 total rating	Fullfilled by Amazon
  2,530.00 | Prime : Yes |  |   2,530.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,524 total rating	Fullfilled by Amazon
  2,700.00 | Prime : No |  | +   70.00 Delivery	New	shivani fashion | 3 out of 5 stars  | 52% positive | 50 total rating	Not fulfilled by Amazon
