Price + Delivery	Condition	Seller Information	Delivery
  1,199.00 | Prime : Yes |  |   1,199.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,165 total rating	Fullfilled by Amazon
  1,299.00 | Prime : Yes |  |   1,299.00	New	Nasher Miles Private Limited | 5 out of 5 stars  | 97% positive | 22,678 total rating	Fullfilled by Amazon
  1,399.00 | Prime : Yes |  |   1,399.00	New	Buy More | 4 out of 5 stars  | 84% positive | 12,995 total rating	Fullfilled by Amazon
