Price + Delivery	Condition	Seller Information	Delivery
  1,049.00 | Prime : Yes |  |   1,049.00	New	GoTo Style Mart | 4.5 out of 5 stars  | 97% positive | 22,662 total rating	Fullfilled by Amazon
  1,076.00 | Prime : Yes |  |   1,076.00	New	Buy More | 4 out of 5 stars  | 85% positive | 12,984 total rating	Fullfilled by Amazon
  1,195.00 | Prime : Yes |  |   1,195.00	New	SAVERA ENTERPRISES | 4 out of 5 stars  | 79% positive | 33 total rating	Fullfilled by Amazon
  1,399.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 64% positive | 409 total rating	Not fulfilled by Amazon
  1,399.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 5-6 days
