Price + Delivery	Condition	Seller Information	Delivery
  2,505.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,157 total rating	Fullfilled by Amazon
  2,559.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	Festivals.. | 3.5 out of 5 stars  | 61% positive | 5,831 total rating	Fullfilled by Amazon
