Price + Delivery	Condition	Seller Information	Delivery
  1,060.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,156 total rating	Fullfilled by Amazon
  1,095.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	Easy Home Deals | 4 out of 5 stars  | 79% positive | 319 total rating	Fullfilled by Amazon
