Price + Delivery	Condition	Seller Information	Delivery
  1,499.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Deals7x24 | 4 out of 5 stars  | 74% positive | 44 total rating	Not fulfilled by Amazon | 12-13 days
  1,530.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,154 total rating	Fullfilled by Amazon
  1,599.00 | Prime : No | FREE Delivery | FREE Delivery.	New	E-TECH RETAIL | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 12-13 days
