Price + Delivery	Condition	Seller Information	Delivery
  829.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,150 total rating	Fullfilled by Amazon
  839.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	TODAY'S DEAL | 4 out of 5 stars  | 80% positive | 5,873 total rating	Fullfilled by Amazon
  979.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	Nasher Miles Private Limited | 5 out of 5 stars  | 97% positive | 22,678 total rating	Fullfilled by Amazon
  985.00 | Prime : No | FREE Delivery | +   99.00 Delivery	New	FASHION BAG KOTA | 1 out of 5 stars  | 0% positive. | 1 ratin	Not fulfilled by Amazon | 8-10 days
