Price + Delivery	Condition	Seller Information	Delivery
  1,436.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Digitaly yours | 3 out of 5 stars  | 53% positive. | 36 total rating	Not fulfilled by Amazon | 8-10 days
  1,454.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	Earth industries | 3 out of 5 stars  | 44% positive | 29 total rating	Fullfilled by Amazon
  1,596.00 | Prime : Yes | FREE Delivery | FREE Delivery.	New	Desert Retail | 4 out of 5 stars  | 79% positive. | 28 total rating	Not fulfilled by Amazon
  1,599.00 | Prime : No | FREE Delivery | FREE Delivery.	New	E-TECH RETAIL | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 12-13 days
  1,650.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Backpack World | 4.5 out of 5 stars  | 89% positive | 1,272 total rating	Not fulfilled by Amazon | 6-8 days
  1,699.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	Nasher Miles Private Limited | 5 out of 5 stars  | 97% positive | 22,678 total rating	Fullfilled by Amazon
  1,700.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	Net Distribution Services Pvt. Ltd | 4.5 out of 5 stars  | 86% positive | 777 total rating	Fullfilled by Amazon
  1,999.00 | Prime : No | FREE Delivery | FREE Delivery.	New	LAHAR SELECTION |  |  | Seller Profil	Not fulfilled by Amazon | 8-10 days
  2,080.00 | Prime : No | FREE Delivery | +   80.00 Delivery	New	The Skool Shoppe |  |  | Seller Profil	Not fulfilled by Amazon | 12-13 days
