Price + Delivery	Condition	Seller Information	Delivery
  1,099.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	E-Shop Retail | 4.5 out of 5 stars  | 85% positive | 80 total rating	Fullfilled by Amazon
  1,194.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	Olympia Industries Ltd. | 4.5 out of 5 stars  | 89% positive | 166,738 total rating	Fullfilled by Amazon
  1,398.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	SanSac Global | 2.5 out of 5 stars  | 50% positive | 8 total rating	Fullfilled by Amazon
  1,411.00 | Prime : Yes | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,151 total rating	Fullfilled by Amazon
  1,799.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 63% positive | 414 total rating	Not fulfilled by Amazon
  1,799.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 2 total rating	Not fulfilled by Amazon | 6-8 days
