Price + Delivery	Condition	Seller Information	Delivery
  1,250.00 | Prime : Yes |  |   1,250.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,322,895 total rating	Fullfilled by Amazon
  1,250.00 | Prime : Yes |  |   1,250.00	New	Deals7x24 | 3.5 out of 5 stars  | 68% positive | 44 total rating	Fullfilled by Amazon
