Price + Delivery	Condition	Seller Information	Delivery
  932.00 | Prime : Yes |  |   932.00	New	Adventure Hut | 3 out of 5 stars  | 56% positive | 9 total rating	Fullfilled by Amazon
  1,049.00 | Prime : Yes |  |   1,049.00	New	Harricane | 3.5 out of 5 stars  | 65% positive | 249 total rating	Fullfilled by Amazon
  1,079.00 | Prime : Yes |  |   1,079.00	New	CHVE | 4.5 out of 5 stars  | 88% positive | 42 total rating	Fullfilled by Amazon
  1,080.00 | Prime : Yes |  |   1,080.00	New	Click At Luggage | 4.5 out of 5 stars  | 95% positive. | 713 total rating	Fullfilled by Amazon
  1,199.00 | Prime : No |  | +   100.00 Delivery	New	NAMO DIGITAL INDIA | 4 out of 5 stars  | 83% positive | 100 total rating	Not fulfilled by Amazon | 6-7 days
  1,320.00 | Prime : No |  | FREE Delivery.	New	Bag Square | 4 out of 5 stars  | 80% positive | 19 total rating	Not fulfilled by Amazon | 6-7 days
  1,379.00 | Prime : Yes |  |   1,379.00	New	Verizoni LLC | 3.5 out of 5 stars  | 70% positive | 1,134 total rating	Fullfilled by Amazon
  1,399.00 | Prime : Yes |  |   1,399.00	New	Cloud retail india | 4 out of 5 stars  | 78% positive. | 9 total rating	Not fulfilled by Amazon
  1,399.00 | Prime : Yes |  |   1,399.00	New	Cloud retail india | 4 out of 5 stars  | 78% positive. | 9 total rating	Not fulfilled by Amazon
