Price + Delivery	Condition	Seller Information	Delivery
  1,499.00 | Prime : Yes |  |   1,499.00	New	GoTo Style Mart | 4.5 out of 5 stars  | 97% positive | 22,662 total rating	Fullfilled by Amazon
  2,014.00 | Prime : Yes |  |   2,014.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,301 total rating	Fullfilled by Amazon
