Price + Delivery	Condition	Seller Information	Delivery
  1,040.00 | Prime : Yes |  |   1,040.00	New	S.S.T.Z | 4 out of 5 stars  | 77% positive | 91 total rating	Fullfilled by Amazon
  1,041.00 | Prime : No |  | FREE Delivery. Details	New	Harricane | 3.5 out of 5 stars  | 66% positive | 250 total rating	Fullfilled by Amazon
  1,199.00 | Prime : Yes |  |   1,199.00	New	Verizoni LLC | 3.5 out of 5 stars  | 71% positive | 1,150 total rating	Fullfilled by Amazon
  1,199.00 | Prime : No |  | FREE Delivery.	New	Traders JM | 5 out of 5 stars  | 100% positive. | 13 total rating	Not fulfilled by Amazon | 11-13 days
  1,199.00 | Prime : No |  | +   59.00 Delivery	New	Verizoni LLC | 3.5 out of 5 stars  | 71% positive | 1,150 total rating	Not fulfilled by Amazon
