Price + Delivery	Condition	Seller Information	Delivery
  699.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,323,627 total rating	Fullfilled by Amazon
  747.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Olympia Industries Ltd. | 4.5 out of 5 stars  | 89% positive | 166,825 total rating	Fullfilled by Amazon
  1,049.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Discount Junction | 3.5 out of 5 stars  | 61% positive | 436 total rating	Fullfilled by Amazon
  1,049.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Timex Avtansh | 4.5 out of 5 stars  | 83% positive | 6 total rating	Fullfilled by Amazon
  1,049.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 61% positive | 436 total rating	Not fulfilled by Amazon
  1,049.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Timex Avtansh | 4.5 out of 5 stars  | 83% positive | 6 total rating	Not fulfilled by Amazon | 6-7 days
