Price + Delivery	Condition	Seller Information	Delivery
  1,999.00 | Prime : Yes |  |   1,999.00	New	E.V.A.N | 4.5 out of 5 stars  | 93% positive | 1,462 total rating	Fullfilled by Amazon
  2,189.00 | Prime : Yes |  |   2,189.00	New	Catchy Bags | 4.5 out of 5 stars  | 96% positive | 124 total rating	Fullfilled by Amazon
  2,527.00 | Prime : Yes |  |   2,527.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,248 total rating	Fullfilled by Amazon
  2,700.00 | Prime : No |  | FREE Delivery.	New	shivani fashion | 3 out of 5 stars  | 57% positive | 45 total rating	Not fulfilled by Amazon | 9-10 days
  5,700.00 | Prime : No |  | FREE Delivery.	New	SS Traders. |  |  | Seller Profil	Not fulfilled by Amazon | 0-3 days
