Price + Delivery	Condition	Seller Information	Delivery
  3,500.00 | Prime : Yes |  |   3,500.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,092 total rating	Fullfilled by Amazon
  3,500.00 | Prime : Yes |  |   3,500.00	New	Perusal | 4.5 out of 5 stars  | 89% positive | 651 total rating	Fullfilled by Amazon
