Price + Delivery	Condition	Seller Information	Delivery
  1,329.00 | Prime : Yes |  |   1,329.00	New	Olympia Industries Ltd. | 4.5 out of 5 stars  | 89% positive | 166,736 total rating	Fullfilled by Amazon
  1,499.00 | Prime : No |  | FREE Delivery.	New	Deals7x24 | 4 out of 5 stars  | 74% positive | 44 total rating	Not fulfilled by Amazon | 11-13 days
  1,578.00 | Prime : Yes |  |   1,578.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,067 total rating	Fullfilled by Amazon
  1,599.00 | Prime : No |  | FREE Delivery.	New	E-TECH RETAIL | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 11-13 days
