Price + Delivery	Condition	Seller Information	Delivery
  949.00 | Prime : Yes |  |   949.00	New	GLOBAL CLOUD | 3.5 out of 5 stars  | 59% positive | 73 total rating	Fullfilled by Amazon
  950.00 | Prime : Yes |  |   950.00	New	estore9 | 3.5 out of 5 stars  | 69% positive | 96 total rating	Fullfilled by Amazon
  980.00 | Prime : No |  | FREE Delivery.	New	Multi Brand Laptop Store | 4 out of 5 stars  | 67% positive. | 6 total rating	Not fulfilled by Amazon
  1,199.00 | Prime : Yes |  |   1,199.00	New	Dell-Trusted-Partner | 4 out of 5 stars  | 73% positive | 138 total rating	Fullfilled by Amazon
  1,200.00 | Prime : No |  | FREE Delivery.	New	xtronicsapp | 4.5 out of 5 stars  | 91% positive | 252 total rating	Not fulfilled by Amazon
