Price + Delivery	Condition	Seller Information	Delivery
  799.00 | Prime : Yes |  |   799.00	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 89% positive | 339,418 total rating	Fullfilled by Amazon
  799.00 | Prime : Yes |  |   799.00	New	Arx | 4.5 out of 5 stars  | 86% positive | 9,754 total rating	Fullfilled by Amazon
  990.00 | Prime : Yes |  |   990.00	New	The Best Dealzz | 4.5 out of 5 stars  | 89% positive | 37 total rating	Fullfilled by Amazon
  999.00 | Prime : No |  | FREE Delivery.	New	IT Peripherals Deals | 4.5 out of 5 stars  | 83% positive | 76 total rating	Not fulfilled by Amazon
