Price + Delivery	Condition	Seller Information	Delivery
  1,100.00 | Prime : Yes |  |   1,100.00	New	BAGS KART | 4.5 out of 5 stars  | 94% positive | 76 total rating	Fullfilled by Amazon
  1,308.00 | Prime : Yes |  |   1,308.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,311,944 total rating	Fullfilled by Amazon
  1,500.00 | Prime : No |  | FREE Delivery.	New	Baggiz | 4.5 out of 5 stars  | 97% positive | 112 total rating	Not fulfilled by Amazon
  1,729.00 | Prime : No |  | FREE Delivery.	New	V-THREE | 4 out of 5 stars  | 75% positive | 4 total rating	Not fulfilled by Amazon
