Price + Delivery	Condition	Seller Information	Delivery
  1,439.00 | Prime : Yes |  |   1,439.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,311,946 total rating	Fullfilled by Amazon
  1,949.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 64% positive | 408 total rating	Not fulfilled by Amazon
  1,949.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon
