Price + Delivery	Condition	Seller Information	Delivery
  1,649.00 | Prime : Yes |  |   1,649.00	New	AnandEnterprisesForU | 3.5 out of 5 stars  | 73% positive | 11 total rating	Fullfilled by Amazon
  1,653.00 | Prime : Yes |  |   1,653.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,354 total rating	Fullfilled by Amazon
  1,699.00 | Prime : Yes |  |   1,699.00	New	SanSac Global | 2.5 out of 5 stars  | 50% positive | 8 total rating	Fullfilled by Amazon
  1,700.00 | Prime : No |  | FREE Delivery.	New	E-TECH RETAIL | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 8-10 days
