Price + Delivery	Condition	Seller Information	Delivery
  1,149.00 | Prime : Yes |  |   1,149.00	New	GoTo Style Mart | 5 out of 5 stars  | 97% positive | 22,665 total rating	Fullfilled by Amazon
  1,209.00 | Prime : Yes |  |   1,209.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,486 total rating	Fullfilled by Amazon
  1,399.00 | Prime : Yes |  |   1,399.00	New	Buy More | 4 out of 5 stars  | 84% positive | 12,988 total rating	Fullfilled by Amazon
