Price + Delivery	Condition	Seller Information	Delivery
  1,980.00 | Prime : No | +   66 | +   66.80 Delivery	New	Agway International | 3 out of 5 stars  | 47% positive | 316 total rating	Not fulfilled by Amazon | 5-8 days
  2,000.00 | Prime : No | +   66 | +   75.00 Delivery	New	EDUVILLE_RETAIL | 4 out of 5 stars  | 71% positive | 89 total rating	Not fulfilled by Amazon | 5-9 days
