Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?	Time
HONEST BAGS	1124.00		8-9 days	0.0	1.0			0	0	0	2020-09-05 00:56:45.836546
INFOCOM LTD	1125.00		8-9 days	1.0	1.0009	4	73%	0	0	1	2020-09-05 00:56:45.836546
Cloudtail India	1164.00	59		40.0	1.0356	4.5	89%	1	1	0	2020-09-05 00:56:45.836546
INFOCOM LTD	1251.00		8-9 days	127.0	1.113	4	73%	0	0	1	2020-09-05 00:56:45.836546
