Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	650.00	8,433	0.0	1.0	4.5	94%	1	0	1
Repro Books on Demand	650.00	3,418	0.0	1.0	4.5	93%	1	0	0
ReproIndia	650.00	924	0.0	1.0	4	79%	0	0	0
Pothi	650.00	332	0.0	1.0	4.5	89%	0	0	0
