Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Read factor	659.00	1,532	0.0	1.0	3.5	67%	0	0	0
Books-Haat	699.00	663	40.0	1.0607	4.5	90%	0	0	0
BookInc	749.00	17	90.0	1.1366	4.5	94%	0	0	1
MK BOOKS INDIA	849.00	2,249	190.0	1.2883	2.5	34%	0	0	0
EXCELLENT BOOK SERVICE	799.20	12	140.2	1.2127	3	50%	0	0	0
SAnSRack	999.00	14	340.0	1.5159	4	79%	0	0	0
A to Z Book House	999.00	1,275	340.0	1.5159	3	45%	0	0	0
