Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
J B Books Sellers & Distributors	280.00	770	0.0	1.0	4	81%	0	0	0
ReaderBooks	683.00	442	403.0	2.4393	4	73%	0	0	1
Saibookdepot	890.00	43	610.0	3.1786	3	44%	0	0	0
CAMPUS BOOK HOUSE INDIAN INTITUTE OF SCIENCE TBH	999.00	218	719.0	3.5679	5	97%	0	0	0
