Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	165.00	8,433	10.0	1.0645	4.5	94%	1	0	1
Bookswale Hyderabad	155.00	78	0.0	1.0	3	43%	0	0	0
SansRack	195.00	1,051	40.0	1.2581	4.5	94%	0	0	0
D'Flora	155.00	29	0.0	1.0	4.5	88%	0	0	0
etohfa	4936.00	23	4781.0	31.8452	5	100%	0	0	0
