Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	561.00	1,299,238	0.0	1.0	4.5	92%	1	1	1
PRATIBHABOOKS	575.00	30	14.0	1.025	4	74%	0	0	0
