Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	567.00	1,299,156	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	681.00	14,537	114.0	1.2011	4.5	94%	0	0	0
Bookswagon	788.00	6,375	221.0	1.3898	4	70%	0	0	0
Bookswagon	789.00	6,375	222.0	1.3915	4	70%	0	0	0
Peacockbooks	736.00	2,800	169.0	1.2981	4.5	92%	0	0	0
Sunrise Book store	750.00	1,356	183.0	1.3228	3.5	61%	0	0	0
Sunrise Book store	787.00	1,356	220.0	1.388	3.5	61%	0	0	0
D R	2114.00	12,168	1547.0	3.7284	4	82%	0	0	0
