Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	799.00	1,299,238	0.0	1.0	4.5	92%	1	1	1
Sunrise Book store	863.00	1,358	64.0	1.0801	3.5	61%	0	0	0
JustBuyBooks	1115.00	26	316.0	1.3955	3.5	69%	0	0	0
Fast Media 2	1572.31	6,006	773.31	1.9678	4	72%	0	0	0
