Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Fast Media 2	7459.31	6,006	0.0	1.0	4	72%	0	0	0
DELHI BOOK STORE	11221.00	863	3761.69	1.5043	5	96%	0	0	1
D R	11221.00	12,169	3761.69	1.5043	4	82%	0	0	0
Fast Media 2	11643.42	6,006	4184.11	1.5609	4	72%	0	0	0
Sunrise Book store	13535.00	1,359	6075.69	1.8145	3.5	61%	0	0	0
Bookswagon	14819.00	6,387	7359.69	1.9866	4	70%	0	0	0
Bookswagon	15618.00	6,387	8158.69	2.0938	4	70%	0	0	0
