Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
All India Book House	1650.00	2,957	51.83	1.0324	4.5	93%	1	0	1
Inetrade India	1598.17	3,249	0.0	1.0	4	75%	0	0	0
MK BOOKS INDIA	1696.00	2,246	97.83	1.0612	2.5	34%	0	0	0
uRead-Store	1864.00	25,127	265.83	1.1663	4.5	92%	1	0	0
skypee	1796.00	195	197.83	1.1238	4	74%	0	0	0
Sunrise Book store	1720.00	1,356	121.83	1.0762	3.5	61%	0	0	0
NAMARA BOOKS	1796.00	41	197.83	1.1238	2	18%	0	0	0
Books-a-zillion	1995.00	89	396.83	1.2483	4	82%	0	0	0
Education Centre	1995.00	13	396.83	1.2483	2	23%	0	0	0
