Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	463.40	25,145	75.0	1.1931	4.5	92%	1	0	1
Amazing_Buy	463.40	17,789	75.0	1.1931	4.5	95%	1	0	0
Inetrade India	388.40	3,254	0.0	1.0	4	75%	0	0	0
Atlantic Publishers and Distributors	674.00	14,540	285.6	1.7353	4.5	94%	0	0	0
Best Price_	700.00	224	311.6	1.8023	4	82%	0	0	0
Peacockbooks	729.00	2,801	340.6	1.8769	4.5	92%	0	0	0
Bookswagon	786.00	6,387	397.6	2.0237	4	70%	0	0	0
Sunrise Book store	783.00	1,359	394.6	2.016	3.5	61%	0	0	0
D R	2356.00	12,169	1967.6	6.0659	4	82%	0	0	0
