Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Amazing_Buy	449.00	17,789	0.0	1.0	4.5	95%	1	0	0
aMuse	449.00	256	0.0	1.0	4.5	86%	1	0	1
uRead-Store	449.00	25,145	0.0	1.0	4.5	92%	1	0	0
ReadAhead	539.00	213	90.0	1.2004	4	79%	0	0	0
Bookflow	539.10	3,100	90.1	1.2007	3.5	68%	0	0	0
Sunrise Book store	458.00	1,359	9.0	1.02	3.5	61%	0	0	0
Books-a-zillion	539.10	89	90.1	1.2007	4	82%	0	0	0
