Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Read ALL India	2785.00		0.0	1.0			0	0	0
Cloudtail India	2816.00	1,299,289	31.0	1.0111	4.5	92%	1	1	1
CB-India	2785.00	3,033	0.0	1.0	4.5	95%	0	0	0
Bookswagon	3082.00	6,387	297.0	1.1066	4	70%	0	0	0
Atlantic Publishers and Distributors	3177.00	14,540	392.0	1.1408	4.5	94%	0	0	0
SmartGlobal	4168.00	213	1383.0	1.4966	3	49%	0	0	0
Fast Media 2	4251.47	6,006	1466.47	1.5266	4	72%	0	0	0
