Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	474.00	25,138	0.0	1.0	4.5	92%	1	0	1
Bookswagon	786.00	6,382	312.0	1.6582	4	70%	0	0	0
Sunrise Book store	809.00	1,358	335.0	1.7068	3.5	61%	0	0	0
Sunrise Book store	748.00	1,358	274.0	1.5781	3.5	61%	0	0	0
Sunrise Book store	783.00	1,358	309.0	1.6519	3.5	61%	0	0	0
B2A UK	1154.00	6,928	680.0	2.4346	4.5	83%	0	0	0
