Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	64.00	1,299,229	0.0	1.0	4.5	92%	1	1	1
uRead-Store	78.00	25,135	14.0	1.2188	4.5	92%	1	0	0
MAPLE PRESS PVT LTD	68.00	28	4.0	1.0625	4.5	83%	0	0	0
Priyanka Book House	150.00	6	86.0	2.3438	3.5	67%	0	0	0
Books-Haat	90.00	663	26.0	1.4062	4.5	90%	0	0	0
B2A UK	1145.00	6,928	1081.0	17.8906	4.5	83%	0	0	0
etohfa	1889.00	23	1825.0	29.5156	5	100%	0	0	0
