Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Rockwell Enterprises - Free Shipping	440.00	51	0.0	1.0	4	71%	0	0	0
dealstar	564.00	6,596	124.0	1.2818	4.5	85%	0	0	0
mansion books	1380.00	86	940.0	3.1364	4.5	84%	0	0	1
Fast Media 2	6444.75	6,005	6004.75	14.6472	4	72%	0	0	0
etohfa	9438.00	23	8998.0	21.45	5	100%	0	0	0
D R	10441.00	12,167	10001.0	23.7295	4	82%	0	0	0
