Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	58.00	1,299,262	0.0	1.0	4.5	92%	1	1	1
SHAHBKS	90.00	3	32.0	1.5517	2	0%	0	0	0
padhaakoo	90.00	2	32.0	1.5517	3	50%	0	0	0
JBCPD	90.00	32,618	32.0	1.5517	4.5	93%	0	0	0
BOOK CENTRE	104.00	862	46.0	1.7931	4	81%	0	0	0
Mahaveer Book	389.00		331.0	6.7069			0	0	0
Retail Maharaj	3830.00	513	3772.0	66.0345	5	98%	0	0	0
