Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
ChessBase India	1299.00	24	0.0	1.0	4.5	92%	0	0	1
Atlantic Publishers and Distributors	1795.00	14,538	496.0	1.3818	4.5	94%	0	0	0
Peacockbooks	1868.00	2,801	569.0	1.438	4.5	92%	0	0	0
Sunrise Book store	2005.00	1,358	706.0	1.5435	3.5	61%	0	0	0
INFINITE BOOKS	2867.95	288	1568.95	2.2078	5	99%	0	0	0
Fast Media 2	3128.71	6,005	1829.71	2.4086	4	72%	0	0	0
D R	4031.00	12,169	2732.0	3.1032	4	82%	0	0	0
