Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Prism Books Pvt Ltd	280.00	1,014	0.0	1.0	4.5	83%	0	0	1
radhika A communication	332.00	29	52.0	1.1857	4	77%	0	0	0
saraswati pustakalaya	450.00	35	170.0	1.6071	5	100%	0	0	0
Ebookstore	654.00	522	374.0	2.3357	4.5	85%	0	0	0
ASIAN TREASURES	730.00	18	450.0	2.6071	4.5	94%	0	0	0
Ebookstore	790.00	522	510.0	2.8214	4.5	85%	0	0	0
