Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
AskTech Books	523.00	2	0.0	1.0	2.5	50%	0	0	0
EverythingStore-2020	640.00	1	117.0	1.2237	5	100%	0	0	1
Skycart	580.00	479	57.0	1.109	4.5	90%	0	0	0
MK BOOKS INDIA	699.00	2,249	176.0	1.3365	2.5	34%	0	0	0
INFINITE BOOKS	5782.32	292	5259.32	11.0561	5	99%	0	0	0
