Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Sunrise Book store	1597.00	1,360	0.0	1.0	3.5	61%	0	0	0
B2A UK	1635.00	6,928	38.0	1.0238	4.5	83%	0	0	1
Bookswagon	1627.00	6,390	30.0	1.0188	4	70%	0	0	0
Sunrise Book store	1610.00	1,360	13.0	1.0081	3.5	61%	0	0	0
Bookswagon	1837.00	6,390	240.0	1.1503	4	70%	0	0	0
Sunrise Book store	1733.00	1,360	136.0	1.0852	3.5	61%	0	0	0
Fast Media 2	2224.66	6,007	627.66	1.393	4	72%	0	0	0
D R	2707.00	12,168	1110.0	1.6951	4	82%	0	0	0
